2761,t55306412,Odometry,odometry,compute_position_with_heading,,3179,3186,3184,50.44,13.45,9.630581,509.8693,1634.925
2788,t55306412,Tank,tank,arcade_args,,0,-50,-50,-50
2888,t55306412,Tank,tank,arcade_args,,0,-50,-50,-50
2888,t55306412,PIDDriver,pid_driver,step,,7,-1000,-84.37477,-915.6252,-7831.25,28.33826,-50,0,0
2914,t55306412,Odometry,odometry,compute_positio9,38.03632,-50,0,0
3004,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,40
3015,t55306412,Odometry,odometry,compute_position_with_heading,,3436,3443,3442,54.93,-333.98,12.64938,471.6283,1426.661
3138,t55306412,Tank,tank,arcade_args,,0,-50,-50,-50
3138,t55306412,PIDDriver,pid_driver,step,,12,-1000,-342.9242,-657.0758,-11669.29,65.8382,-50,0,0
3161,t55306412,Odometry,odometry,commpute_position_with_heading,,3673,3681,3680,60.29,-740.4799,13.25713,417.5641,1184.822
3288,t55306412,Tank,tank,arcade_args,,0,-50,-50,-50
3288,t55306412,PIDDriver,pid_driver,step,,15,-1000,-481.0435,-518.9565,-13356.99,36,-566.2228,-433.7771,-14258.13,33.58655,-44.80353,0,0
3411,t55306412,Odometry,odometry,compute_position_with_heading,,3831,3839,3829,63.28,-962.75,12.64238,389.0932,1052.348
3438,t55306412,Tank,tank,arcade_args,,0,-39.811238,t55306412,Tank,tank,arcade_args,,0,-31.67441,-31.67441,-31.67441
3544,t55306412,PIDDriver,pid_driver,step,,20,-1000,-698.5514,-301.4485,-15295.55,51.05646,-31.67441,0,0
3566,t55306412,Odometry,odometry,compute_position_,t55306412,Tank,tank,arcade_args,,0,-23.67118,-23.67118,-23.67118
3639,t55306412,PIDDriver,pid_driver,step,,22,-1000,-779.0738,-220.9262,-15785.62,48.21582,-23.67118,0,0
3761,t55306412,Odometry,odometry,compute_position_with_heading,,4167,4176,4177,69.43,-1375.13,11.34527,345.9086,804.7167
3788,t55306412,Tank,tank,arcade_args,,0,-14.83648,64.98,12.53851,-11.11156,0,0
3911,t55306412,Odometry,odometry,compute_position_with_heading,,4325,4334,4326,69.6,-1457.75,11.22527,336.1076,755.3179
3938,t55306412,Tank,tank,arcade_args,,0,-9.828683,-9.828683,-9.828683
3988,t55306412,Tank,tank,arcade_args,,0,-9.182767,-9.182767,-9.182767
3989,t55306412,PIDDriver,pid_driver,step,,29,-1000,-924.7942,-75.20575,-16621.8.353129
4039,t55306412,PIDDriver,pid_driver,step,,30,-1000,-933.1574,-66.84253,-16688.76,8.36322,-8.353129,0,0
4067,t55306412,Odometry,odometry,compute_position_with_heading,,4483,4493,4484,69.96,-1497.13,10.8818,331.7312,pid_driver,step,,32,-1000,-948.9572,-51.04285,-16797.54,6.692932,-6.784039,0,0
4161,t55306412,Odometry,odometry,compute_position_with_heading,,4562,4572,4574,70.31,-1519.8,10.75365,329.3478,718.102
4188,t55306412,Tank,tan,Odometry,odometry,compute_position_with_heading,,4660,4671,4673,70.31,-1550.04,10.76326,325.9073,699.9929
4288,t55306412,Tank,tank,arcade_args,,0,-4.238374,-4.238374,-4.238374
4289,t55306412,PIDDriver,pid_driver,step,,35,306412,Odometry,odometry,compute_position_with_heading,,4818,4829,4822,70.57,-1585.11,10.85064,322.0573,678.9649
4438,t55306412,Tank,tank,arcade_args,,0,-2.103609,-2.103609,-2.103609
4439,t55306412,PIDDriver,pid_driver,ste6412,PIDDriver,pid_driver,step,,40,-1000,-999.3186,-0.6813965,-16931.78,1.389832,-1.761318,5,1
4540,t55306412,DigitalOut,clamp,set,,1
4540,t55306412,Odometry,odometry,compute_position_with_heading,,4937,4948,4951,70.57,-15urner,step,,1,90.88858,10.85109,60,0,0,15,0,0
4716,t55306412,Odometry,odometry,compute_position_with_heading,,5115,5126,5120,70.57,-1592.84,10.87079,321.1687,674.3376
4738,t55306412,Tank,tank,arcade_args,,15,0,15,-15
4838,t55306412,Tank,tank,arcade_args,,15,0,15,-15
4839,t55306412,PIDTurner,pid_turner,step,,4,90.88858,11.6161,60,0,0,15,0,0
4988,t55306412,Tank,tank,arcade_args,,15,0,15,-15
4989,t55306412,PIDTurner,pid_turner,step,,7,90.88858,24.13208,60,0,0,15,0,0
5089,t55306412,PIDTurner,pid_turner,step,,9,90.88858,37.93703,52.95154,112.7522,-6.849152,13.29426,0,0
5111,t55306412,Odometry,odometry,compute_position_with_heading,,5510,5522,5507,35.24,-1582._position_with_heading,,5609,5621,5606,19.86,-1575.35,54.06972,304.8171,700.3777
5238,t55306412,Tank,tank,arcade_args,,9.323533,0,9.323533,-9.323533
5239,t55306412,PIDTurner,pid_turner,step,,12,90.88858,54.06972,36.81885,2tep,,14,90.88858,60.73823,30.15033,300.9219,-2.979919,7.688044,0,0
5366,t55306412,Odometry,odometry,compute_position_with_heading,,5747,5760,5755,5.97,-1569.02,63.20756,303.6969,709.6189
5388,t55306412,Tank,tank,arcade_arg3,713.9936
5488,t55306412,Tank,tank,arcade_args,,5.978961,0,5.978961,-5.978961
5489,t55306412,PIDTurner,pid_turner,step,,17,90.88858,67.72717,23.16141,377.2171,-2.291351,5.978961,0,0
5511,t55306412,Odometry,odometry,compu,19,90.88858,72.64442,18.24414,416.1562,-2.45079,4.769113,0,0
5616,t55306412,Odometry,odometry,compute_position_with_heading,,6004,6017,6003,-12.31,-1561.02,74.93452,304.2838,721.7151
5638,t55306412,Tank,tank,arcade_args,,25.6242
5738,t55306412,Tank,tank,arcade_args,,3.291505,0,3.291505,-3.291505
5739,t55306412,PIDTurner,pid_turner,step,,22,90.88858,78.63911,12.24947,458.2764,-1.667191,3.291505,0,0
5761,t55306412,Odometry,odometry,compute_9466,9.941986,479.1619,-1.001587,2.725077,0,0
5861,t55306412,Odometry,odometry,compute_position_with_heading,,6241,6255,6251,-22.42,-1554.87,81.77547,306.7162,728.4876
5888,t55306412,Tank,tank,arcade_args,,2.522412,0,2.522496.5542,-0.833847,2.31809,0,0
5965,t55306412,Odometry,odometry,compute_position_with_heading,,6340,6354,6351,-25.05,-1553.46,83.54121,307.362,730.1893
5988,t55306412,Tank,tank,arcade_args,,2.088792,0,2.088792,-2.088792
6065,t55306412,Odometry,odometry,compute_position_with_heading,,6438,6452,6450,-28.22,-1551.27,85.56498,308.5035,732.2431
6088,t55306412,Tank,tank,arcade_args,,1.588673,0,1.588673,-1.588673
6089,t55306412,PIDTurner,pid_turner,step,,29,90.88858,85.56498,5.323608,515.5426,-0.9937744,1.588673,0,0
6111,t55306412,Odometry,odometry,compute_position_with_heading,,6498,6512,6500,-29.8,-1550.56,86.36206,308.8674,733.2342
6138,t55306412,Tank,tank,arcade_args,,1.391665,0,1.391665,-1.391665
6139,t55306412,PIDTurner,pid_turner,step,,30,90.88858,86.36206,4.52652,520.0691,-0.7970886,1.391665,0,0
6162,t55306412,Odometry,odometry,compute_position_with_heading,,6537,6551,6549,-30.33,-1550.21,86.88716,309.0614,733.5693
6188,t55306412,Tank,tank,arcade_args,,1.26239,0,1.26239,-1.26239
6189,t55306412,PIDTurner,pid_turner,step,,31,90.88858,86.88716,4.001419,524.0705,-0.5251007,1.26239,0,0
6216,t55306412,Odometry,odometry,compute_position_with_heading,,6597,6611,6599,-30.85,-1549.95,87.19205,309.2033,733.894
6238,t55306412,Tank,tank,arcade_args,,1.188017,0,1.188017,-1.188017
6239,t55306412,PIDTurner,pid_turner,step,,32,90.88858,87.19205,3.696533,527.767,-0.3048859,1.188017,0,0
6261,t55306412,Odometry,odometry,compute_position_with_heading,,6636,6651,6649,-31.03,-1549.77,87.44088,309.3078,734.0088
6288,t55306412,Tank,tank,arcade_args,,1.127531,0,1.127531,-1.127531
6289,t55306412,PIDTurner,pid_turner,step,,33,90.88858,87.44088,3.447693,531.2147,-0.2488403,1.127531,0,0
6316,t55306412,Odometry,odometry,compute_position_with_heading,,6695,6690,6698,-31.47,-1549.77,87.67818,309.2963,734.2767
6338,t55306412,Tank,tank,arcade_args,,1.06981,0,1.06981,-1.06981
6339,t55306412,PIDTurner,pid_turner,step,,34,90.88858,87.67818,3.210388,534.4251,-0.2373047,1.06981,0,0
6361,t55306412,Odometry,odometry,compute_position_with_heading,,6735,6750,6748,-31.82,-1549.51,87.98249,309.4466,734.4959
6388,t55306412,Tank,tank,arcade_args,,0.9951861,0,0.9951861,-0.9951861
6394,t55306412,PIDTurner,pid_turner,step,,35,90.88858,87.98249,2.906082,537.3312,-0.304306,0.9951861,0,0
6416,t55306412,Odometry,odometry,compute_position_with_heading,,6794,6789,6798,-32.35,-1549.51,88.40714,309.4365,734.8188
6438,t55306412,Tank,tank,arcade_args,,0.8902676,0,0.8902676,-0.8902676
6439,t55306412,PIDTurner,pid_turner,step,,36,90.88858,88.40714,2.481445,539.8126,-0.4246368,0.8902676,1,0
6461,t55306412,Odometry,odometry,compute_position_with_heading,,6834,6849,6847,-32.88,-1549.42,88.98822,309.484,735.143
6488,t55306412,Tank,tank,arcade_args,,0.7459465,0,0.7459465,-0.7459465
6489,t55306412,PIDTurner,pid_turner,step,,37,90.88858,88.98822,1.90036,541.713,-0.5810852,0.7459465,2,0
6566,t55306412,Odometry,odometry,compute_position_with_heading,,6932,6948,6946,-34.63,-1548.81,90.15819,309.8472,736.212
6588,t55306412,Tank,tank,arcade_args,,0.4544482,0,0.4544482,-0.4544482
6647,t55306412,Odometry,odometry,compute_position_with_heading,,7031,7027,7036,-35.69,-1548.28,90.81513,310.1756,736.8555
7790,t55306412,Tank,tank,arcade_args,,0,50,50,50
7790,t55306412,PIDDriver,pid_driver,step,,0,600,0,600,600,0,50,0,0
7817,t55306412,Odometry,odometry,compute_position_with_heading,,8197,8195,8188,-36.04,-1547.84,88.2osition_with_heading,,8296,8294,8287,-37.53,-1543.01,88.48327,445.5254,594.2519
7940,t55306412,Tank,tank,arcade_args,,0,50,50,50
7940,t55306412,PIDDriver,pid_driver,step,,3,600,2.999044,597.001,2396.891,-2.944092,50,0,0
7412,PIDDriver,pid_driver,step,,5,600,42.1082,557.8918,3541.172,-28.49677,50,0,0
8063,t55306412,Odometry,odometry,compute_position_with_heading,,8434,8433,8426,-45.09,-1435.78,88.93096,510.7771,600.1538
8090,t55306412,Tank,g,,8533,8532,8526,-48.96,-1292.08,88.6574,598.3016,604.3304
8190,t55306412,Tank,tank,arcade_args,,0,44.90453,44.90453,44.90453
8191,t55306412,PIDDriver,pid_driver,step,,8,600,155.955,444.045,5000.332,-39.43222,44.90453,0,0g,,8632,8631,8625,-52.48,-1099.95,88.20393,715.3101,609.753
8290,t55306412,Tank,tank,arcade_args,,0,33.26576,33.26576,33.26576
8291,t55306412,PIDDriver,pid_driver,step,,10,600,273.0691,326.9309,5726.683,-72.48847,33.26576,13,t55306412,Odometry,odometry,compute_position_with_heading,,8770,8770,8774,-55.38,-858.5999,87.93775,862.2828,616.529
8440,t55306412,Tank,tank,arcade_args,,0,18.62167,18.62167,18.62167
8540,t55306412,Tank,tank,arcade_args,,0,12.60971,12.60971,12.60971
8546,t55306412,PIDDriver,pid_driver,step,,15,600,480.562,119.438,6659.08,-18.05505,12.60971,0,0
8640,t55306412,Tank,tank,arcade_args,,0,10.44951,10.44951,10.44951
8641,t55306412,PIDDriver,pid_driver,step,,17,600,502.3658,97.63419,6860.938,-6.589325,10.44951,0,0
8663,t55306412,Odometry,odometry,computcompute_position_with_heading,,9067,9067,9072,-55.82,-704.09,87.50919,956.3969,620.1355
8740,t55306412,Tank,tank,arcade_args,,0,9.266911,9.266911,9.266911
8741,t55306412,PIDDriver,pid_driver,step,,19,600,514.3679,85.63209,1,-55.82,-677.9,87.61958,972.3465,620.8168
8840,t55306412,Tank,tank,arcade_args,,0,7.685175,7.685175,7.685175
8841,t55306412,PIDDriver,pid_driver,step,,21,600,530.3322,69.66779,7183.966,-7.607239,7.685175,0,0
8963,t55306412,Odometry,odometry,compute_position_with_heading,,9324,9324,9320,-56.17,-621.65,88.01687,1006.6,622.3502
8990,t55306412,Tank,tank,arcade_args,,0,4.270002,4.270002,4.270002
9091,t55306412,PIDDriver,pid_driver,step,,26,600,577.7983,22.20166,7371.041,-6.802551,2.95727,1,0
9113,t55306412,Odometry,odometry,compute_position_with_heading,,9462,9463,9469,-56.52,-595.19,87.94673,102,9568,-56.52,-590.27,87.97877,1025.71,623.2275
9240,t55306412,Tank,tank,arcade_args,,0,2.367619,2.367619,2.367619
9246,t55306412,PIDDriver,pid_driver,step,,29,600,583.7477,16.25232,7423.87,-1.072876,2.367619,4,0
9268,t553ner,pid_turner,step,,0,168.0108,88.0043,60,0,0,15,0,0
9413,t55306412,Odometry,odometry,compute_position_with_heading,,9758,9760,9767,-56.69,-583.94,88.01711,1029.562,623.4652
9440,t55306412,Tank,tank,arcade_args,,15,0,15,-02,1030.988,624.2035
9590,t55306412,Tank,tank,arcade_args,,15,0,15,-15
9591,t55306412,PIDTurner,pid_turner,step,,4,168.0108,88.96602,60,0,0,15,0,0
9613,t55306412,Odometry,odometry,compute_position_with_heading,,9956,9958,d_turner,step,,6,168.0108,96.39441,60,0,0,15,0,0
9713,t55306412,Odometry,odometry,compute_position_with_heading,,10055,10057,10065,-77.52,-568.12,102.6753,1040.295,635.4756
9740,t55306412,Tank,tank,arcade_args,,15,0,15,-1502,-13.04902
9841,t55306412,PIDTurner,pid_turner,step,,9,168.0108,116.0357,51.97517,110.4454,-6.495056,13.04902,0,0
9863,t55306412,Odometry,odometry,compute_position_with_heading,,10213,10215,10204,-108.2,-548.96,120.6723,ometry,odometry,compute_position_with_heading,,10311,10314,10303,-120.42,-543.51,130.2409,1065.489,652.6434
9990,t55306412,Tank,tank,arcade_args,,9.561302,0,9.561302,-9.561302
9991,t55306412,PIDTurner,pid_turner,step,,12,108,133.8601,34.1507,271.8066,-3.619202,8.673577,0,0
10063,t55306412,Odometry,odometry,compute_position_with_heading,,10410,10413,10402,-129.56,-536.31,137.1544,1072.503,653.5622
10090,t55306412,Tank,tank,arcade_args,,7.8653.077,24.93382,355.4135,-2.882782,6.411162,0,0
10218,t55306412,Odometry,odometry,compute_position_with_heading,,10548,10552,10551,-141.25,-529.89,145.6804,1080.523,654.9461
10240,t55306412,Tank,tank,arcade_args,,5.771487,010340,t55306412,Tank,tank,arcade_args,,4.69244,0,4.69244,-4.69244
10341,t55306412,PIDTurner,pid_turner,step,,19,168.0108,150.0725,17.93829,415.7333,-2.112793,4.69244,0,0
10363,t55306412,Odometry,odometry,compute_position_wodometry,compute_position_with_heading,,10805,10809,10799,-155.84,-521.98,155.5727,1090.524,655.0673
10490,t55306412,Tank,tank,arcade_args,,3.338604,0,3.338604,-3.338604
10491,t55306412,PIDTurner,pid_turner,step,,22,168.01,compute_position_with_heading,,10904,10908,10898,-159.88,-517.5,158.3686,1093.861,653.5139
10590,t55306412,Tank,tank,arcade_args,,2.649966,0,2.649966,-2.649966
10591,t55306412,PIDTurner,pid_turner,step,,24,168.0108,158.36,odometry,compute_position_with_heading,,11042,11047,11047,-164.36,-515.65,161.48,1096.812,653.3934
10740,t55306412,Tank,tank,arcade_args,,1.883264,0,1.883264,-1.883264
10741,t55306412,PIDTurner,pid_turner,step,,27,168.01008,162.1336,5.877213,507.009,-0.6535797,1.722808,0,0
10818,t55306412,Odometry,odometry,compute_position_with_heading,,11141,11146,11147,-166.47,-514.42,162.6981,1098.266,653.0773
10840,t55306412,Tank,tank,arcade_args,,1.5875,0,1.45675,-1.45675
10896,t55306412,PIDTurner,pid_turner,step,,30,168.0108,163.2181,4.79277,517.1145,-0.519928,1.45675,0,0
10920,t55306412,Odometry,odometry,compute_position_with_heading,,11240,11245,11246,-168.23,-513.19.81,-512.14,164.8316,1100.61,652.3157
11040,t55306412,Tank,tank,arcade_args,,1.058954,0,1.058954,-1.058954
11045,t55306412,PIDTurner,pid_turner,step,,33,168.0108,164.8316,3.17923,528.2921,-0.5620728,1.058954,0,0
11141,t55306412,PIDTurner,pid_turner,step,,35,168.0108,165.7459,2.264938,533.2473,-0.425293,0.8328583,1,0
11163,t55306412,Odometry,odometry,compute_position_with_heading,,11497,11502,11494,-171.92,-510.91,166.0431,1102.0compute_position_with_heading,,11595,11601,11593,-172.97,-509.32,166.6523,1102.894,651.1224
11290,t55306412,Tank,tank,arcade_args,,0.608765,0,0.608765,-0.608765
11291,t55306412,PIDTurner,pid_turner,step,,38,168.0108,166.6508,1103.977,651.2053
11440,t55306412,Tank,tank,arcade_args,,0,27.027,27.027,27.027
11441,t55306412,PIDDriver,pid_driver,step,,0,270,0,270,270,0,27.027,0,0
11463,t55306412,Odometry,odometry,compute_position_with_heading,,111892,11898,11891,-174.91,-509.06,167.655,1104.084,651.229
11590,t55306412,Tank,tank,arcade_args,,0,27.108,27.108,27.108
11591,t55306412,PIDDriver,pid_driver,step,,3,270,0,270,1080,0,27.108,0,0
11613,t55306412,Odometry,odid_driver,step,,5,270,25.60747,244.3925,1588.766,-19.98125,24.59813,0,0
11718,t55306412,Odometry,odometry,compute_position_with_heading,,12030,12037,12040,-182.55,-432.68,168.1208,1118.332,606.6616
11840,t55306412,Tank,tank,arcade_args,,0,15.82016,15.82016,15.82016
11841,t55306412,PIDDriver,pid_driver,step,,8,270,113.9504,156.0496,2152.006,-27.69823,15.82016,0,0
11863,t55306412,Odometry,od_driver,step,,10,270,176.4178,93.58223,2363.76,-24.58951,9.594599,0,0
11963,t55306412,Odometry,odometry,compute_position_with_heading,,12287,12294,12278,-184.31,-183.25,169.519,1149.076,457.7572
11990,t55306412,Tank,tank,aetry,compute_position_with_heading,,12386,12393,12378,-184.31,-147.48,169.3069,1153.069,436.322
12090,t55306412,Tank,tank,arcade_args,,0,5.214107,5.214107,5.214107
12091,t55306412,PIDDriver,pid_driver,step,,13,270,220.4033t55306412,Odometry,odometry,compute_position_with_heading,,12425,12433,12427,-184.4,-144.14,169.1472,1153.503,434.3323
12140,t55306412,Tank,tank,arcade_args,,0,5.015273,5.015273,5.015273
12141,t55306412,PIDDriver,pid_driver,step,,14,270,222.4392,47.56074,2591.984,-2.035904,5.015273,0,0
12163,t55306412,Odometry,odometry,compute_position_with_heading,,12484,12492,12477,-184.4,-142.12,169.1664,1153.735,433.123
12190,t55306412,Tank,tank,arcade_args,,0,4.896775,4.896775,4.896775
12191,t55306412,PIDDriver,pid_driver,step,,15,270,223.6706,46.32944,2638.314,-1.231308,4.896775,0,0
12213,t55306412,Odometry,odometry,compute_position_with_heading,,12524,12532,12527,-184.4,-142.12,169.1858,1153.735,433.123
12240,t55306412,Tank,tank,arcade_args,,0,4.901408,4.901408,4.901408
12241,t55306412,PIDDriver,pid_driver,step,,16,270,223.6706,46.32944,2684.643,0,4.901408,0,0
12263,t55306412,Odometry,odometry,compute_position_with_heading,,12583,12591,12576,-184.4,-140.36,169.192,1153.936,432.0692
12290,t55306412,Tank,tank,arcade_args,,0,4.798649,4.798649,4.798649
12291,t55306412,PIDDriver,pid_driver,step,,17,270,224.7434,45.25659,2729.899,-1.072845,4.798649,0,0
12318,t55306412,Odometry,odometry,compute_position_with_heading,,12623,12630,12626,-184.4,-138.43,169.2464,1154.156,430.9135
12340,t55306412,Tank,tank,arcade_args,,0,4.685414,4.685414,4.685414
12341,t55306412,PIDDriver,pid_driver,step,,18,270,225.9198,44.08016,2773.979,-1.176437,4.685414,0,0
12363,t55306412,Odometry,odometry,compute_position_with_heading,,12682,12690,12675,-184.49,-132.36,169.2705,1154.9,427.2886
12390,t55306412,Tank,tank,arcade_args,,0,4.319452,4.319452,4.319452
12396,t55306412,PIDDriver,pid_driver,step,,19,270,229.6198,40.38016,2814.359,-3.699997,4.319452,0,0
12418,t55306412,Odometry,odometry,compute_position_with_heading,,12721,12729,12725,-184.49,-126.3,169.2942,1155.587,423.6591
12440,t55306412,Tank,tank,arcade_args,,0,3.953728,3.953728,3.953728
12441,t55306412,PIDDriver,pid_driver,step,,20,270,233.3138,36.68623,2851.046,-3.693924,3.953728,0,0
12463,t55306412,Odometry,odometry,compute_position_with_heading,,12781,12789,12775,-184.49,-114.7,169.4244,1156.892,416.7099
12490,t55306412,Tank,tank,arcade_args,,0,3.249608,3.249608,3.249608
12491,t55306412,PIDDriver,pid_driver,step,,21,270,240.3846,29.61542,2880.661,-7.070816,3.249608,0,0
12513,t55306412,Odometry,odometry,compute_position_with_heading,,12820,12828,12824,-184.49,-107.31,169.5761,1157.743,2925.366,-5.516479,2.251967,1,0
12613,t55306412,Odometry,odometry,compute_position_with_heading,,12919,12928,12924,-184.49,-93.34,169.7448,1159.24,403.9031
12640,t55306412,Tank,tank,arcade_args,,0,1.953724,1.953724,1.95args,,0,1.430765,1.430765,1.430765
12746,t55306412,PIDDriver,pid_driver,step,,26,270,258.6591,11.34091,2966.734,-2.09079,1.430765,4,0
12768,t55306412,Odometry,odometry,compute_position_with_heading,,13077,13086,13073,-184.,0.3967406,0.0291748,0.1424561,-0.9512939,1
13801,t55306412,Odometry,odometry,compute_position_with_heading,,14105,14096,14106,-184.58,-77.52,169.8044,1161.009,394.4234
13803,t55306412,Inertial,inertial,set_heading,,162.4175,-184.58,-77.34,162.4276,1238.796,274.7218
14003,t55306412,Tank,tank,arcade_args,,0,-15.03549,-15.03549,-15.03549
14004,t55306412,PIDDriver,pid_driver,step,,1,-150,0.05486248,-150.0548,-300.0549,-0.05485535,-15.03549,0,0,t55306412,Tank,tank,arcade_args,,0,-15.0655,-15.0655,-15.0655
14104,t55306412,PIDDriver,pid_driver,step,,3,-150,0.05486248,-150.0548,-600.1646,0,-15.0655,0,0
14126,t55306412,Odometry,odometry,compute_position_with_heading,14473,14473,-184.58,-78.13,162.5189,1238.652,275.1811
14203,t55306412,Tank,tank,arcade_args,,0,-15.04731,-15.04731,-15.04731
14204,t55306412,PIDDriver,pid_driver,step,,5,-150,-0.4266875,-149.5733,-899.7928,0.4815369,-15.0326,t55306412,Odometry,odometry,compute_position_with_heading,,14619,14611,14612,-184.58,-150.91,162.5805,1225.379,317.5128
14353,t55306412,Tank,tank,arcade_args,,0,-10.64789,-10.64789,-10.64789
14453,t55306412,Tank,tank,arcade_args,,0,-6.526506,-6.526506,-6.526506
14454,t55306412,PIDDriver,pid_driver,step,,10,-150,-86.14858,-63.85143,-1413.638,16.8786,-6.526506,0,0
14553,t55306412,Tank,tank,arcade_args,,0,-3.400302,-3.400302,-3.400302
14554,t55306412,PIDDriver,pid_driver,step,,12,-150,-117.4859,-32.51412,-1488.895,10.22837,-3.400302,0,0
14703,t55306412,Tank,tank,arcade_args,,0,-2.324506,-2.324506,-2.324506
14704,t55306412,PIDDriver,pid_driver,step,,15,-150,-128.3116,-21.68842,-1556.642,0.6461182,-2.324506,3,0
14803,t55306412,Tank,tank,arcade_args,,0,0,0,0
14803,t55306412,PIDDriver,pid_driver,step,,17,-150,-128.3664,-21.63355,-1599.909,0,-2.323346,5,1
14954,t55306412,PIDTurner,pid_turner,step,,1,182.0863,162.0735,20.01277,39.98229,0.04325867,5.023184,0,0
14976,t55306412,Odometry,odometry,compute_position_with_heading,,15251,15265,15258,-184.22,-288.28,3,182.0863,162.078,20.00829,80.00154,-0.002685547,5.042072,0,0
15081,t55306412,Odometry,odometry,compute_position_with_heading,,15350,15364,15357,-184.22,-288.28,162.1403,1199.8,397.2439
15103,t55306412,Tank,tank,arcade_ar,397.7561
15203,t55306412,Tank,tank,arcade_args,,4.838815,0,4.838815,-4.838815
15204,t55306412,PIDTurner,pid_turner,step,,6,182.0863,163.0085,19.07782,138.7208,-0.617569,4.838815,0,0
15226,t55306412,Odometry,odometry,comp,,8,182.0863,165.6643,16.42198,173.1626,-1.597855,4.192077,0,0
15331,t55306412,Odometry,odometry,compute_position_with_heading,,15607,15601,15605,-184.49,-289.6,167.7723,1199.728,398.0567
15353,t55306412,Tank,tank,arcade_a454,t55306412,PIDTurner,pid_turner,step,,11,182.0863,172.2793,9.807007,209.2942,-2.203613,2.556399,0,0
15476,t55306412,Odometry,odometry,compute_position_with_heading,,15745,15760,15754,-192.75,-289.6,174.1592,1204.702,398.,PIDTurner,pid_turner,step,,13,182.0863,175.5369,6.549362,223.7706,-1.377716,1.749226,0,0
15581,t55306412,Odometry,odometry,compute_position_with_heading,,15844,15859,15853,-195.91,-289.6,176.32,1206.622,398.98
15703,t55306412,Tank,tank,arcade_args,,1.475388,0,1.475388,-1.475388
15704,t55306412,PIDTurner,pid_turner,step,,16,182.0863,176.176.6839,5.402405,245.814,-0.01832581,1.473508,0,0
15776,t55306412,Odometry,odometry,compute_position_with_heading,,16041,16057,16052,-196.62,-289.6,176.8127,1207.054,399.0063
15803,t55306412,Tank,tank,arcade_args,,1.44394.259948,0,1.259948,-1.259948
15904,t55306412,PIDTurner,pid_turner,step,,20,182.0863,177.5676,4.518692,260.5503,-0.4252625,1.259948,0,0
15931,t55306412,Odometry,odometry,compute_position_with_heading,,16199,16195,16201,-198IDTurner,pid_turner,step,,22,182.0863,178.8563,3.230026,267.7666,-0.7562561,0.9413898,0,0
16033,t55306412,Odometry,odometry,compute_position_with_heading,,16298,16314,16310,-200.48,-289.6,179.4917,1209.405,399.0821
